path,subject_id,label,accel_mean_mean,accel_mean_std,axis_corr_mean_abs,dom_ratio_mean,dom_ratio_std,jerk_mean_mean,jerk_mean_std,path_len_mean,path_len_std,speed_mean_mean,speed_mean_std,speed_std_mean,speed_std_std,spread_mean,spread_std,zero_speed_frac
data/106_18_1_12_1_chair.txt,106,chair,0.003424339695,0.004905685782,0.5698106289,0.6610466838,0.1194164604,0.004933164921,0.007190396544,0.5477419496,0.7663104534,0.005532746203,0.007740509696,0.004878815729,0.005587050691,0.02528974414,0.05552027375,0.6723232323
data/106_18_1_7_1_chair.txt,106,chair,0.003554445691,0.00538030779,0.5145501693,0.6577867866,0.1704905182,0.005152521655,0.007763424423,0.5425846577,0.7807128429,0.005480653141,0.00788598787,0.00435159402,0.005400673952,0.02434374206,0.05474805832,0.6662626263
data/106_18_1_8_1_chair.txt,106,chair,0.003222604981,0.004707606044,0.5320593715,0.6716861129,0.1326296777,0.004726763815,0.006927232258,0.5252258778,0.6983091831,0.005305312108,0.007053627633,0.004674505908,0.00591393467,0.02376682684,0.04898324981,0.6707070707
data/106_18_1_9_1_chair.txt,106,chair,0.002028691582,0.002917204751,0.5490087072,0.654031992,0.1349346042,0.003030117368,0.004430348054,0.4427210689,0.7263578176,0.004471929278,0.007336948067,0.003033861518,0.003806819441,0.02359845862,0.0519798249,0.6650505051
data/106_18_2_10_1_chair.txt,106,chair,0.003193522803,0.004739969969,0.4433829884,0.670666337,0.1559999138,0.004357058555,0.006429320667,0.7688686252,1.354206204,0.007766349707,0.01367885061,0.004559433088,0.007076856215,0.04612608254,0.1114988178,0.6064646465
data/106_18_2_11_1_chair.txt,106,chair,0.002606380964,0.003915946465,0.5011272728,0.7045508623,0.1677778065,0.0035446072,0.00531970989,0.7092279196,1.310751438,0.007163918111,0.01323991362,0.004662157968,0.007199056912,0.04370209202,0.1084400564,0.6456565657
data/106_18_2_12_1_chair.txt,106,chair,0.002670915797,0.004189674277,0.5414083898,0.757134676,0.1502682567,0.00364391855,0.005792483222,0.6854616404,1.264181614,0.006923855748,0.0127695119,0.005179752596,0.008546797559,0.04405096173,0.1090132818,0.6181818182
data/106_18_2_7_1_chair.txt,106,chair,0.00332285394,0.004088941962,0.5787675778,0.6425032616,0.1665245146,0.004949518945,0.006163245533,0.7300144434,1.018918991,0.007373882458,0.01029211096,0.006862233859,0.008570875973,0.04700299725,0.09434075654,0.5911111111
data/106_18_2_8_1_chair.txt,106,chair,0.003401561873,0.004211273976,0.5892244379,0.6606827378,0.1851738393,0.004610008094,0.005763499998,0.7932924628,1.305417061,0.00801305566,0.01318603102,0.005862908438,0.006921026856,0.04705911502,0.1104690433,0.6084848485
data/106_18_2_9_1_chair.txt,106,chair,0.002514949068,0.003629211802,0.5936660965,0.7157350183,0.1339248866,0.003438103478,0.005091390572,0.7476522326,1.334588528,0.007552042138,0.01348069124,0.004201408476,0.006475579925,0.04608880356,0.1094860733,0.6343434343
data/106_18_3_10_1_chair.txt,106,chair,0.003129565157,0.004240395967,0.5382836262,0.6616581082,0.155715242,0.004372365307,0.005896903109,0.7758908272,1.369064569,0.007837280631,0.0138289351,0.004957924597,0.007833334617,0.0470703207,0.1118132323,0.5850505051
data/106_18_3_11_1_chair.txt,106,chair,0.002512801904,0.003561830148,0.5038174689,0.6725482345,0.1642473638,0.003385156393,0.00476151146,0.7372261882,1.344344854,0.007446729578,0.01357924193,0.00405261945,0.006807266269,0.04584942386,0.1114489883,0.6088888889
data/106_18_3_12_1_chair.txt,106,chair,0.003807547502,0.004855481442,0.4876501362,0.7393246293,0.1384493113,0.005204172805,0.006608554628,0.8741329312,1.414015889,0.008829626255,0.01428298838,0.005431113299,0.007264143787,0.05240981653,0.1118626744,0.5280808081
data/106_18_3_7_1_chair.txt,106,chair,0.002575195627,0.003470949829,0.5918715994,0.6553881168,0.1570681036,0.003596509807,0.004833423067,0.7545452118,1.336847901,0.00762166921,0.01350351516,0.003455894301,0.005256189965,0.04502450675,0.1044395939,0.5923232323
data/106_18_3_8_1_chair.txt,106,chair,0.003015899332,0.004066527821,0.5667144855,0.6825807691,0.1355350316,0.004060543608,0.005426734686,0.7991188765,1.411777139,0.008071907796,0.01426037494,0.004157976713,0.006414351519,0.04756967723,0.1143452972,0.6012121212
data/106_18_3_9_1_chair.txt,106,chair,0.002397488803,0.00322930119,0.4908920328,0.742156744,0.1520272642,0.003086593701,0.004059772473,0.7331149578,1.310300708,0.007405201904,0.01323535945,0.003969610203,0.006344100926,0.04415845871,0.1078372672,0.6109090909
data/106_18_4_10_1_chair.txt,106,chair,0.003149964614,0.003417115193,0.5498668253,0.7067229748,0.1711485684,0.004367165267,0.004725420382,0.7913296223,1.267285109,0.007993228734,0.01280085929,0.004461182281,0.00477401074,0.04534070566,0.1051430032,0.5195959596
data/106_18_4_11_1_chair.txt,106,chair,0.00432329718,0.004623009358,0.5656118989,0.7025688291,0.1793812066,0.00611307798,0.006527421996,0.8384361863,1.250265479,0.008469052613,0.01262894366,0.006002300885,0.006125372369,0.04685977474,0.1092308089,0.5098989899
data/106_18_4_12_1_chair.txt,106,chair,0.003975203261,0.004669077229,0.6001362006,0.7248250842,0.1562267393,0.005602072459,0.006710354704,0.888276279,1.242464304,0.008972488344,0.01255014539,0.005885443185,0.006050254218,0.04847532138,0.100973554,0.4937373737
data/106_18_4_7_1_chair.txt,106,chair,0.004336685408,0.005350228399,0.5297156374,0.6488538384,0.1650025994,0.006225394085,0.007466372568,0.8500016928,1.403128147,0.008585875854,0.0141730113,0.00518455077,0.006352890283,0.05052672699,0.1101215556,0.4816161616
data/106_18_4_8_1_chair.txt,106,chair,0.003340878524,0.003465184942,0.6256567836,0.7367504835,0.1205949187,0.004642438609,0.004864451941,0.7785671353,1.192930341,0.007864314131,0.01204980072,0.004704437219,0.004556850065,0.04497769848,0.1015356481,0.5062626263
data/106_18_4_9_1_chair.txt,106,chair,0.003851430491,0.004222314805,0.617573003,0.7156860828,0.1476607621,0.005493547302,0.006032193545,0.834495604,1.295090795,0.008429248817,0.01308172476,0.005455788225,0.006133659743,0.04706544802,0.1101119742,0.4921212121
data/106_18_5_10_1_chair.txt,106,chair,0.00430374546,0.005288787652,0.5716630717,0.7312713861,0.159419477,0.006038042717,0.007463791873,0.836024642,1.318306684,0.00844469294,0.01331622899,0.005331160035,0.0062290309,0.04701606184,0.1080497727,0.4848484848
data/106_18_5_11_1_chair.txt,106,chair,0.00272839237,0.003159433836,0.5424658557,0.6900638342,0.1413149089,0.003868426429,0.004491285421,0.693793118,1.076187372,0.007008011919,0.01087057963,0.004959636834,0.005985167809,0.04223245755,0.09780798852,0.5535353535
data/106_18_5_12_1_chair.txt,106,chair,0.004302137997,0.005245584995,0.5341530144,0.7316657305,0.1328710169,0.005891042762,0.007242420223,0.8825823069,1.347742796,0.008914973587,0.01361356396,0.005881167483,0.006886850111,0.0493093431,0.109117493,0.4686868687
data/106_18_5_7_1_chair.txt,106,chair,0.003888812149,0.004567622207,0.5945748885,0.6478273273,0.134863317,0.005329605192,0.006265739445,0.8452823758,1.332556129,0.008538205177,0.01346016396,0.005175638944,0.005862998776,0.0484543629,0.1061648279,0.5301010101
data/106_18_5_8_1_chair.txt,106,chair,0.003923800774,0.004609089345,0.5910635988,0.6776688099,0.1702391207,0.005434070714,0.006389820017,0.8398759365,1.33739996,0.008483596146,0.01350909099,0.005423199385,0.006456022151,0.04640619829,0.1083311215,0.5313131313
data/106_18_5_9_1_chair.txt,106,chair,0.004190417007,0.004837769549,0.6071653962,0.6886466742,0.1632033736,0.005817841273,0.006683714688,0.8600434661,1.308774233,0.008687308058,0.01321994234,0.00553204678,0.006140413228,0.04583850503,0.1079972386,0.5183838384
data/106_18_6_10_1_chair.txt,106,chair,0.006427939981,0.004341023508,0.4774921238,0.7000658512,0.1214868873,0.009191447869,0.006173775997,1.252475381,1.136779308,0.0126512656,0.01148261968,0.009497263469,0.00527507253,0.07520120591,0.1130868495,0.3474747475
data/106_18_6_11_1_chair.txt,106,chair,0.006804487202,0.004964914639,0.500015229,0.700468123,0.1406141371,0.009743448347,0.007216676604,1.273093224,1.076839328,0.01285952702,0.01087716408,0.00978868641,0.005808233749,0.07620751858,0.1108749211,0.3127272727
data/106_18_6_12_1_chair.txt,106,chair,0.003924234305,0.002578773769,0.4985573292,0.6671936512,0.08581148833,0.005575524177,0.003667489858,1.162685633,1.063766599,0.01174429897,0.01074511651,0.007475795224,0.004114885814,0.07028331608,0.09863113612,0.3115151515
data/106_18_6_7_1_chair.txt,106,chair,0.006346449256,0.004867346492,0.5405446092,0.6898901463,0.1127289906,0.008817420341,0.006933140568,1.326760411,1.259354353,0.01340162009,0.01272075064,0.008756878786,0.004960931838,0.0798086822,0.1171181127,0.3103030303
data/106_18_6_8_1_chair.txt,106,chair,0.007713221945,0.00495738443,0.4887043436,0.7462568879,0.1174618155,0.01098446269,0.007151925936,1.349676967,1.182417989,0.01363310125,0.01194361504,0.01065875404,0.006133843213,0.07515754551,0.1156372204,0.3276767677
data/106_18_6_9_1_chair.txt,106,chair,0.006839750335,0.004683949985,0.5123530825,0.739764452,0.1319508553,0.009494035505,0.006523607299,1.31870997,1.118931174,0.01332030445,0.01130233426,0.009354587644,0.005450779106,0.0780562833,0.1121613234,0.3119191919
data/106_18_7_10_1_chair.txt,106,chair,0.002149528591,0.002781370422,0.481074214,0.6367256045,0.1218561232,0.003150427015,0.004106609151,0.279959321,0.3816854954,0.002827872057,0.003855409333,0.002780615119,0.003390965983,0.009787164629,0.02120340057,0.6246464646
data/106_18_7_11_1_chair.txt,106,chair,0.002557880245,0.003055316629,0.4267331064,0.6250932813,0.1289509386,0.003612027969,0.00426838221,0.3421470523,0.4450366795,0.003456030739,0.004495319445,0.002910454758,0.003834111849,0.01136407815,0.02449252643,0.5717171717
data/106_18_7_12_1_chair.txt,106,chair,0.002807300072,0.003551051719,0.5203569432,0.57959795,0.1419764608,0.003990035504,0.005087282974,0.2930640876,0.3643525243,0.002960243495,0.003680328606,0.003239762736,0.004363641143,0.0100063365,0.02133575641,0.6048484848
data/106_18_7_7_1_chair.txt,106,chair,0.002556294203,0.003451273311,0.5177454948,0.6488428712,0.1580620408,0.003828033106,0.005228071008,0.3369500041,0.4115764201,0.003403535578,0.00415733736,0.003691469319,0.004584221169,0.01364185847,0.02174216136,0.5676767677
data/106_18_7_8_1_chair.txt,106,chair,0.003339174902,0.004000645131,0.4604193568,0.5485625863,0.116232127,0.004713457543,0.005664422642,0.3570293188,0.4487687349,0.00360635668,0.004533017054,0.004048847128,0.005118870176,0.0114396615,0.02382805943,0.6016161616
data/106_18_7_9_1_chair.txt,106,chair,0.00268859067,0.003107876284,0.4244613051,0.5679534674,0.1021982282,0.003805492539,0.004437379539,0.3200575113,0.4209720492,0.003232904477,0.004252242856,0.003144064918,0.003877747571,0.01191739552,0.02572280727,0.5854545455
data/106_18_8_10_1_chair.txt,106,chair,0.003260425525,0.004312725738,0.487160792,0.5983657241,0.1391623467,0.004662496969,0.006181568839,0.3263536692,0.4102383256,0.003296501702,0.004143821076,0.00323893223,0.004516062327,0.01015085541,0.01915051229,0.6109090909
data/106_18_8_11_1_chair.txt,106,chair,0.002466188511,0.00341442693,0.5752821267,0.5871049762,0.138003841,0.003648071783,0.004971236456,0.2961482406,0.3786213398,0.002991396235,0.003824457992,0.002963932231,0.004016248044,0.01000792161,0.01895490289,0.6266666667
data/106_18_8_12_1_chair.txt,106,chair,0.003080411581,0.003586721839,0.5548130473,0.5399684906,0.09464877844,0.004423936829,0.005257039797,0.3304514587,0.4122421145,0.003337893402,0.004164061975,0.003346804762,0.004224970471,0.01131220534,0.02193612419,0.6080808081
data/106_18_8_7_1_chair.txt,106,chair,0.00412000576,0.00482178526,0.4555645784,0.6118428707,0.1620453596,0.006017811131,0.007060930133,0.4041095972,0.4534624517,0.004081915133,0.004580428358,0.004427690059,0.005194899626,0.01241740026,0.02371999435,0.5668686869
data/106_18_8_8_1_chair.txt,106,chair,0.002514886204,0.002936480567,0.5294357638,0.6306335926,0.1213601679,0.00353491283,0.004127162974,0.2852331102,0.3240714371,0.002881142544,0.003273448907,0.00323210028,0.003864454804,0.01069821138,0.01920088753,0.6202020202
data/106_18_8_9_1_chair.txt,106,chair,0.004228432663,0.004953202792,0.5186458627,0.623296082,0.1505101323,0.005979016423,0.007027964108,0.408845216,0.4759843051,0.004129750188,0.004807922058,0.004491579719,0.005391086452,0.01233227085,0.02364609018,0.5729292929
data/107_18_0_10_1_chair.txt,107,chair,0.004293626174,0.00582361035,0.538018922,0.630674839,0.1559359729,0.006101703737,0.0084108226,0.6474773288,0.8929789066,0.006540174596,0.009019988589,0.005067630205,0.006422560662,0.02979829535,0.06899772584,0.6064646465
data/107_18_0_11_1_chair.txt,107,chair,0.0037534812,0.00486801425,0.5387125015,0.6941493154,0.1722606272,0.00526387943,0.006852350663,0.5489913225,0.7998307943,0.005545367021,0.008079099469,0.004391971044,0.005713103339,0.02468697354,0.06329040229,0.6125252525
data/107_18_0_12_1_chair.txt,107,chair,0.00437862752,0.005798340309,0.5686518153,0.6924954057,0.1492182463,0.00621074019,0.008313581347,0.6115751863,0.8315010667,0.006177527364,0.008399000391,0.005476900842,0.006929358467,0.02695481293,0.05950418487,0.5874747475
data/107_18_0_7_1_chair.txt,107,chair,0.005164050031,0.005915912334,0.6240375241,0.6512039304,0.1368267983,0.007348111365,0.008494771086,0.7348293066,1.005390286,0.007422519382,0.01015545707,0.007229659706,0.007994491607,0.03682731465,0.0709580332,0.5604040404
data/107_18_0_8_1_chair.txt,107,chair,0.003179051913,0.003601590404,0.5960335732,0.6795413494,0.1416308731,0.004541345872,0.005159177817,0.6103804111,0.8208732009,0.006165459286,0.008291648701,0.005120526534,0.005833438598,0.02928766236,0.06538426876,0.5923232323
data/107_18_0_9_1_chair.txt,107,chair,0.002705327235,0.003360612551,0.6425722639,0.7019403577,0.1433567852,0.00393736409,0.00488680182,0.5713327527,0.8943775296,0.005771037191,0.009034115821,0.004843879491,0.0059439498,0.0314786844,0.07149923593,0.6088888889
data/107_18_1_10_1_chair.txt,107,chair,0.002999384422,0.004406445194,0.64110895,0.6604174972,0.1490902156,0.004408231471,0.00680103898,0.5288444757,0.8026525378,0.005341863725,0.008107601665,0.00391633343,0.005424550734,0.02633298002,0.06334928423,0.5882828283
data/107_18_1_11_1_chair.txt,107,chair,0.002767258557,0.003858329961,0.6005146702,0.7028053999,0.1542940736,0.004023323767,0.005539643578,0.5107175112,0.7937079072,0.005158762913,0.008017252199,0.003648304846,0.005009341985,0.02604053728,0.0624961406,0.5955555556
data/107_18_1_12_1_chair.txt,107,chair,0.003023532685,0.004354540724,0.5165929,0.6598771811,0.1506363004,0.004236351699,0.006012433674,0.5469200611,0.8343724608,0.005524445325,0.00842800457,0.004157929216,0.005670165177,0.02738332748,0.06407566369,0.5975757576
data/107_18_1_7_1_chair.txt,107,chair,0.003382612485,0.004666130058,0.6203874151,0.6190311909,0.1538118869,0.004882983863,0.007045657374,0.5845168829,0.8826805949,0.005904211197,0.008915965445,0.004057388753,0.005679681897,0.02758387849,0.06487239897,0.5632323232
data/107_18_1_8_1_chair.txt,107,chair,0.003811441129,0.004270937759,0.5768526097,0.6830253005,0.1591148376,0.005219751969,0.005934551358,0.6248219609,0.8630731702,0.006311333273,0.008717910387,0.004868781194,0.004910340998,0.03652764112,0.06941000372,0.5284848485
data/107_18_1_9_1_chair.txt,107,chair,0.002203857293,0.003388510318,0.5738622944,0.644323051,0.1522493064,0.003140881425,0.005010098219,0.47578758,0.7651990652,0.004805935547,0.007729284,0.003320905846,0.004862378351,0.0245471634,0.05783895776,0.6145454545
data/107_18_2_10_1_chair.txt,107,chair,0.003500817344,0.004090973642,0.5170419415,0.693420887,0.1438960284,0.004757566843,0.005667076912,0.895601213,1.481628656,0.009046476334,0.01496594492,0.005134195555,0.006979497615,0.0527356118,0.1218512505,0.4088888889
data/107_18_2_11_1_chair.txt,107,chair,0.00220877165,0.002519683447,0.5828045607,0.7269915938,0.128464058,0.003162151203,0.003631149884,0.7790543437,1.294422865,0.007869236171,0.01307498012,0.003935523797,0.005297914147,0.04744268209,0.1069317088,0.4638383838
data/107_18_2_12_1_chair.txt,107,chair,0.004199004266,0.004855946638,0.5387067894,0.694177568,0.1475545913,0.005863434635,0.00680026412,0.9305589199,1.473679423,0.009399584495,0.01488565002,0.00664931396,0.008090183139,0.0539185144,0.1218416169,0.4185858586
data/107_18_2_7_1_chair.txt,107,chair,0.003445707262,0.004054867197,0.5481453439,0.6797773838,0.1582375467,0.00464419229,0.005539735779,0.8821671009,1.426328063,0.00891077891,0.01440735441,0.005395194516,0.006937980186,0.05291338265,0.11974819,0.3995959596
data/107_18_2_8_1_chair.txt,107,chair,0.003567983862,0.004484328441,0.5867339969,0.7118552327,0.1210303232,0.005375698674,0.007008747663,0.8766366839,1.442331433,0.008854914457,0.01456900407,0.006176422816,0.008948807605,0.05160934106,0.1166409925,0.3963636364
data/107_18_2_9_1_chair.txt,107,chair,0.003358178539,0.003861089004,0.5018541614,0.7244916558,0.1311907172,0.004592316225,0.005286421627,0.8681826591,1.445836544,0.00876952149,0.01460440829,0.004499078263,0.005817157682,0.05036970973,0.1189487576,0.4533333333
data/107_18_3_10_1_chair.txt,107,chair,0.002437271411,0.003166192677,0.5462423563,0.713727951,0.1494946182,0.003460804,0.004489453509,0.7471394539,1.288936973,0.007546863053,0.01301956549,0.003735518781,0.005244591273,0.04673361033,0.1079049632,0.524040404
data/107_18_3_11_1_chair.txt,107,chair,0.002715759678,0.003158637555,0.5190667113,0.7282642126,0.1398752928,0.003563594772,0.004016653635,0.8107811213,1.37503159,0.008189707994,0.01388920844,0.004739105236,0.007134952582,0.05237013847,0.1180721223,0.4452525253
data/107_18_3_12_1_chair.txt,107,chair,0.002873601392,0.003450582968,0.6535691023,0.7220693231,0.1641116738,0.004005973227,0.004821493756,0.7812181711,1.294782281,0.007891092449,0.01307860948,0.00433813734,0.005150915589,0.04896429554,0.1058368385,0.4993939394
data/107_18_3_7_1_chair.txt,107,chair,0.002177060349,0.002657267032,0.5729664961,0.726983428,0.1671257764,0.003123005619,0.003777978709,0.6936210394,1.157422066,0.007006274071,0.01169113256,0.00442955317,0.006224443205,0.04753876105,0.107761234,0.501010101
data/107_18_3_8_1_chair.txt,107,chair,0.002495509339,0.003177121049,0.5016854505,0.7332857251,0.1354460269,0.003427433083,0.004351434298,0.7437297106,1.281131506,0.007512420882,0.01294072252,0.003558195895,0.005130886566,0.04539945349,0.1084098518,0.5272727273
data/107_18_3_9_1_chair.txt,107,chair,0.002299652901,0.002583594993,0.5461171468,0.7224143147,0.1576905847,0.003162397537,0.003530341666,0.7365499139,1.245452285,0.007439897861,0.01258032583,0.003850421868,0.005299654324,0.0463774018,0.1081304178,0.4864646465
data/107_18_4_10_1_chair.txt,107,chair,0.002887277398,0.003138509346,0.5547693173,0.7792363763,0.1421108991,0.003921696451,0.004245198332,0.7833657861,1.235313058,0.007912785746,0.01247790921,0.004916688427,0.005421947222,0.04613894224,0.1048587263,0.5204040404
data/107_18_4_11_1_chair.txt,107,chair,0.003169079311,0.003489671508,0.5814194679,0.7934095263,0.1360709667,0.004369211849,0.004812830593,0.8155853748,1.314283967,0.008238235489,0.01327559445,0.005163318012,0.005771964323,0.0490501523,0.1080604717,0.4751515152
data/107_18_4_12_1_chair.txt,107,chair,0.002504791133,0.002891762648,0.5934485197,0.7677983642,0.1470717788,0.003458268708,0.004011557437,0.7674827576,1.276307225,0.007752350997,0.01289199293,0.004265579861,0.004353306722,0.04677976668,0.1051023901,0.4961616162
data/107_18_4_7_1_chair.txt,107,chair,0.003667394165,0.004697789438,0.4723059734,0.7152593732,0.1337438375,0.005129182246,0.006375923753,0.8040144444,1.341738105,0.008121358231,0.01355291158,0.005229511298,0.006102958228,0.04917314649,0.1082761958,0.4634343434
data/107_18_4_8_1_chair.txt,107,chair,0.003067831043,0.004377196543,0.5849999885,0.7184266448,0.1426209658,0.004241994582,0.00601877505,0.7733880877,1.323815227,0.00781199988,0.01337186992,0.004260619637,0.004544357304,0.04766570404,0.1052440777,0.5212121212
data/107_18_4_9_1_chair.txt,107,chair,0.003579517826,0.004045417532,0.5566001137,0.7861227393,0.1343779713,0.0050575817,0.005677035544,0.7920358777,1.259759545,0.008000362664,0.01272484288,0.005348716862,0.005608964711,0.04692274332,0.1061519831,0.5123232323
data/107_18_5_10_1_chair.txt,107,chair,0.004171794746,0.006438958459,0.6191967726,0.7374891043,0.1247521788,0.005807729904,0.009039751254,0.8028848171,1.337311864,0.008109947667,0.01350820158,0.004649167415,0.006475742906,0.04325552285,0.1033390611,0.4719191919
data/107_18_5_11_1_chair.txt,107,chair,0.003665229771,0.005114002153,0.5444502831,0.7060288787,0.1555726081,0.005034240428,0.007030776236,0.8038521409,1.372266173,0.008119719103,0.01386127528,0.004389652982,0.005629747175,0.04462946579,0.1068588719,0.475959596
data/107_18_5_12_1_chair.txt,107,chair,0.003687630408,0.00484655425,0.5519341528,0.7165954709,0.1484344751,0.005032103509,0.006646837573,0.7694719434,1.191364646,0.00777244335,0.01203398686,0.004736164119,0.006064079702,0.0438281633,0.100148052,0.4084848485
data/107_18_5_7_1_chair.txt,107,chair,0.003490550444,0.0046395557,0.5452927848,0.6796931624,0.1262571961,0.004776494578,0.00641388353,0.8000021577,1.299813747,0.008080829866,0.01312943269,0.00442347955,0.005947771482,0.04567666724,0.1045205668,0.4084848485
data/107_18_5_8_1_chair.txt,107,chair,0.003983706702,0.00574656995,0.5124261578,0.7338389754,0.1242809743,0.005346314982,0.007614559494,0.8238097429,1.380638957,0.008321311325,0.01394584775,0.004878249951,0.006787323859,0.04636864364,0.1099562198,0.4298989899
data/107_18_5_9_1_chair.txt,107,chair,0.003289489076,0.004691801034,0.5239999195,0.7107282877,0.1435726881,0.004465860315,0.006275804713,0.7497065663,1.281785607,0.007572793867,0.01294732932,0.003842209,0.00519483909,0.04338832572,0.1042282581,0.5034343434
data/107_18_6_10_1_chair.txt,107,chair,0.005435740575,0.003687418066,0.590291659,0.6967623234,0.105478324,0.007835911587,0.005293580238,1.365010381,1.264513135,0.01378798392,0.01277286001,0.008154914714,0.004402155988,0.08642810583,0.119997032,0.2064646465
data/107_18_6_11_1_chair.txt,107,chair,0.005258175544,0.004342920147,0.6619632443,0.7129263878,0.1347673088,0.007338228635,0.006031013094,1.310856462,1.312550187,0.0132409744,0.01325808279,0.007827472873,0.005237250123,0.08133734018,0.1172023192,0.2634343434
data/107_18_6_12_1_chair.txt,107,chair,0.005873762537,0.004220213275,0.6358343164,0.6576772928,0.1070595682,0.008152600378,0.005929134786,1.405387998,1.383375764,0.01419584081,0.01397349313,0.008939260617,0.006197745446,0.08684258163,0.1153074801,0.2234343434
data/107_18_6_7_1_chair.txt,107,chair,0.007378867362,0.006760856602,0.568012019,0.6936914921,0.1393553615,0.009857802652,0.009088563733,1.499914408,1.535957336,0.0151506504,0.01551472209,0.01147760823,0.009242543019,0.09228893369,0.1272231787,0.2739393939
data/107_18_6_8_1_chair.txt,107,chair,0.006265196949,0.00484622689,0.6663360596,0.6871685982,0.135024026,0.00879966002,0.006931374315,1.434194684,1.40468204,0.01448681392,0.01418870781,0.009365504608,0.006298070308,0.08866303414,0.1227909178,0.2557575758
data/107_18_6_9_1_chair.txt,107,chair,0.004803998396,0.003503774758,0.6337236166,0.700168848,0.1105433926,0.006991200615,0.005199218635,1.365696073,1.359264731,0.01379491016,0.01372994576,0.007537995465,0.004666663241,0.08769522607,0.1218424737,0.2290909091
data/107_18_7_10_1_chair.txt,107,chair,0.003246391192,0.003383094911,0.5673698982,0.7406237125,0.1630319953,0.004854585975,0.005041613244,0.452239126,0.4379533231,0.004568072036,0.004423771054,0.004186526872,0.003631341737,0.02067574859,0.03507880494,0.4056565657
data/107_18_7_11_1_chair.txt,107,chair,0.002423229627,0.002578669693,0.593340377,0.7336354852,0.1581935734,0.003516115015,0.003745384049,0.3888214827,0.3998397291,0.003927489743,0.004038785584,0.003842163133,0.00327499886,0.02097865194,0.03544410691,0.4109090909
data/107_18_7_12_1_chair.txt,107,chair,0.002572656376,0.002831316553,0.5838516553,0.7261856198,0.1684761345,0.003652978921,0.00395500008,0.4105582535,0.4085240662,0.004147053231,0.004126505461,0.003468293929,0.003065495752,0.02033280768,0.03259378299,0.4092929293
data/107_18_7_7_1_chair.txt,107,chair,0.002812742954,0.002865189919,0.5356242855,0.7096059918,0.1522393674,0.004076177254,0.004106425215,0.422950238,0.3887627125,0.004272224847,0.003926896024,0.003577725263,0.002968247281,0.02040618286,0.03269625083,0.3761616162
data/107_18_7_8_1_chair.txt,107,chair,0.003910935018,0.004694799893,0.5206034283,0.7027528882,0.1745260358,0.005554759409,0.006808129605,0.4735564888,0.4899332225,0.004783398937,0.004948820453,0.00402628025,0.003753952449,0.01938371733,0.03221419081,0.4222222222
data/107_18_7_9_1_chair.txt,107,chair,0.002511234256,0.002885892056,0.5042891602,0.7263987064,0.1472708285,0.003730409546,0.004289312754,0.3867816925,0.3990621865,0.003906886093,0.00403093081,0.003398268484,0.00328289927,0.01791602373,0.03142346814,0.4949494949
data/107_18_8_10_1_chair.txt,107,chair,0.003123342991,0.003215936245,0.6101589402,0.6711400747,0.1339397281,0.004628879949,0.004819995258,0.555799067,0.5087277293,0.005614131689,0.005138663575,0.005129349418,0.004635430872,0.04556071013,0.05827594548,0.3701010101
data/107_18_8_11_1_chair.txt,107,chair,0.002946565161,0.003350349609,0.5874561667,0.5947422981,0.1278146505,0.004520300776,0.005169393029,0.4424638748,0.470063895,0.004469332285,0.004748120438,0.00439675292,0.004542149603,0.02531085722,0.03748847172,0.4290909091
data/107_18_8_12_1_chair.txt,107,chair,0.00250862306,0.002725354861,0.623070697,0.6529835463,0.1592061371,0.00362618058,0.003939894959,0.4361798167,0.4506416917,0.004405856598,0.004551935941,0.004249634687,0.004174426198,0.02528307028,0.0361080505,0.456969697
data/107_18_8_13_1_chair.txt,107,chair,0.002444366459,0.002921365434,0.5877750119,0.6411470771,0.1230654195,0.003592459485,0.004287832882,0.4171667993,0.4517852962,0.004213805776,0.004563488532,0.003675959771,0.003584278282,0.02070837282,0.03219727427,0.5119191919
data/107_18_8_8_1_chair.txt,107,chair,0.003230670467,0.003746403381,0.6247844895,0.5454720855,0.08967971057,0.004698104225,0.005347343627,0.4765246511,0.4706354439,0.004813380539,0.004753893241,0.004065363202,0.003799264785,0.0269064866,0.03588356078,0.3503030303
data/107_18_8_9_1_chair.txt,107,chair,0.003810079768,0.003765203757,0.5626991491,0.6309530139,0.1190994307,0.005688462872,0.005748238415,0.6116344333,0.5633801222,0.006178126205,0.005690708291,0.004969346337,0.004486631602,0.04548753798,0.06376273185,0.338989899
data/204_18_0_1_1_chair.txt,204,chair,0.005096422974,0.007125703152,0.5879391829,0.6325364709,0.1523203701,0.007614360657,0.01046742965,0.5528502464,0.822235465,0.00558434613,0.008305408992,0.005035935435,0.007000204641,0.02386985533,0.05562750995,0.5838383838
data/204_18_0_2_1_chair.txt,204,chair,0.004540525842,0.006271382328,0.6179674864,0.5977656841,0.1378374696,0.007071268745,0.009878217243,0.5133095384,0.7986693978,0.005184944253,0.008067367598,0.004675464239,0.006761029363,0.02534800768,0.06050676852,0.5919191919
data/204_18_0_3_1_chair.txt,204,chair,0.0051195384,0.006766407285,0.6057351629,0.619519949,0.1420147121,0.007615342271,0.00998541154,0.5799354911,0.8782246709,0.005857934244,0.008870956488,0.005035821814,0.006869734731,0.02531609312,0.05950833112,0.581010101
