path,subject_id,label,accel_mean_mean,accel_mean_std,axis_corr_mean_abs,dom_ratio_mean,dom_ratio_std,jerk_mean_mean,jerk_mean_std,path_len_mean,path_len_std,speed_mean_mean,speed_mean_std,speed_std_mean,speed_std_std,spread_mean,spread_std,zero_speed_frac
data/201_18_4_7_2_wheelchair.txt,201,wheelchair,0.007250484079,0.008987138048,0.5833965739,0.6543745995,0.1298509389,0.01047759317,0.01321662869,0.8176319003,0.8417240381,0.008258908056,0.008502263576,0.008209254593,0.008530361578,0.03342302144,0.06182391196,0.4464646465
data/201_18_5_1_2_wheelchair.txt,201,wheelchair,0.006633096375,0.008230831474,0.5014871558,0.6434134841,0.1281841248,0.0106802173,0.01363330986,0.7955295444,0.9444988966,0.008035652339,0.009540393949,0.007359589916,0.007496463135,0.03705734015,0.06547740847,0.376969697
data/201_18_5_2_2_wheelchair.txt,201,wheelchair,0.005490817595,0.005905460566,0.4549191793,0.6197651029,0.09911512583,0.008789232932,0.009714207612,0.7001832724,0.8141588569,0.007072557695,0.008223826997,0.006648203824,0.006602752954,0.03684045002,0.06811533123,0.4791919192
data/201_18_5_3_2_wheelchair.txt,201,wheelchair,0.004942025989,0.005929062609,0.512185812,0.6587888598,0.1486380249,0.007329519838,0.00871489197,0.6558070183,0.7990288138,0.006624314003,0.008070998825,0.006603900343,0.005814796314,0.03408900276,0.06534146518,0.522020202
data/201_18_5_4_2_wheelchair.txt,201,wheelchair,0.006315836683,0.006958251819,0.50927188,0.6682767272,0.1340021193,0.009637087584,0.01084220037,0.7435242534,0.7816953063,0.007510345429,0.007895912044,0.007471040357,0.006111303344,0.03394975513,0.06298083067,0.4573737374
data/201_18_5_5_2_wheelchair.txt,201,wheelchair,0.005939656403,0.008011266589,0.4759500821,0.6249822378,0.1535327286,0.009177016094,0.01272744965,0.7007176876,0.8110550046,0.007077955641,0.008192474954,0.006267683115,0.00672558276,0.03191095591,0.05999302492,0.5050505051
data/201_18_5_6_2_wheelchair.txt,201,wheelchair,0.007053426001,0.009156192653,0.4983096917,0.6406418085,0.1391236037,0.01089722477,0.01423024386,0.715056777,0.809030056,0.007222795393,0.008172020316,0.006961305626,0.007391546853,0.03440660611,0.0634227246,0.4743434343
data/201_18_6_1_2_wheelchair.txt,201,wheelchair,0.02037735656,0.01724603027,0.5178090731,0.664876163,0.123086825,0.03631994873,0.03192763403,1.423122287,1.038000464,0.01437497139,0.01048485283,0.0222303085,0.01477497537,0.03764647245,0.0380095318,0.2226262626
data/201_18_6_2_2_wheelchair.txt,201,wheelchair,0.01297318935,0.01158826891,0.5522368252,0.7182565928,0.1530795693,0.02187600918,0.01969221607,1.026269794,0.7401947379,0.01036636345,0.007476713974,0.01405558456,0.006312016863,0.0299107004,0.03325648606,0.2496969697
data/201_18_6_3_2_wheelchair.txt,201,wheelchair,0.02006058767,0.01683870517,0.5501250227,0.6712953448,0.134725973,0.03439397737,0.03014240041,1.44000864,1.032696366,0.01454554126,0.0104312757,0.01940956712,0.0140111018,0.03943602368,0.04116328806,0.2266666667
data/201_18_6_4_2_wheelchair.txt,201,wheelchair,0.01374898665,0.01219985075,0.4529933433,0.6866298914,0.130644232,0.02190325968,0.0201580599,1.149309039,0.8502731919,0.01160918269,0.008588618599,0.01464153267,0.009234929457,0.03392776847,0.03553692997,0.2363636364
data/201_18_6_5_2_wheelchair.txt,201,wheelchair,0.01422790624,0.01426298078,0.5850768487,0.6992275715,0.1705833375,0.0222112108,0.0229997877,1.200939894,1.024645567,0.01213070471,0.01034995634,0.01746604033,0.01569754444,0.03687557951,0.0374904573,0.3155555556
data/201_18_6_6_2_wheelchair.txt,201,wheelchair,0.01214184426,0.01197271701,0.5236216386,0.6854414344,0.1103536636,0.0189863164,0.01892887428,0.9998716712,0.8650973439,0.01009971369,0.008738356642,0.0127570685,0.009811971337,0.03090439178,0.03257173672,0.2957575758
data/203_18_2_10_2_wheelchair.txt,203,wheelchair,0.01215260103,0.01650685817,0.5932562749,0.601651907,0.1432610452,0.02004821785,0.02735793591,0.9068316817,1.206122518,0.009159916081,0.01218305621,0.01087627187,0.01528186444,0.02460653521,0.04109404981,0.4593939394
data/203_18_2_11_2_wheelchair.txt,203,wheelchair,0.01359813847,0.01533522457,0.5995766719,0.5833237767,0.134746775,0.02317644656,0.02653850429,0.9647549987,1.012119412,0.009745000862,0.01022342965,0.01463374123,0.01619367115,0.02447089553,0.03156635538,0.3127272727
data/203_18_2_12_2_wheelchair.txt,203,wheelchair,0.01640433818,0.01653343812,0.4509395758,0.6421045065,0.1547239423,0.02813174017,0.02919800952,1.14088273,1.101305008,0.01152406726,0.01112429332,0.01444447972,0.01679299027,0.02427969873,0.03454977274,0.1886868687
data/203_18_2_13_2_wheelchair.txt,203,wheelchair,0.0157882832,0.01786159351,0.5071419974,0.651627481,0.1218509078,0.02796946466,0.03157397732,1.000947237,1.080341697,0.01011057943,0.01091254223,0.01279563177,0.01585633121,0.02208359353,0.03178668767,0.2117171717
data/203_18_2_14_2_wheelchair.txt,203,wheelchair,0.01575529762,0.01429596916,0.5000108977,0.611307919,0.1509298533,0.02732944675,0.02519023418,1.074140906,0.9098810554,0.01084990706,0.009190717712,0.01142524555,0.00971088279,0.02227673121,0.02813686617,0.1765656566
data/203_18_2_15_2_wheelchair.txt,203,wheelchair,0.01455033757,0.01276161894,0.5450152755,0.5749638081,0.13827236,0.02589393221,0.02288015001,0.9512182474,0.8197575808,0.009608265944,0.008280379698,0.01186594274,0.0117268404,0.02403181978,0.03551354632,0.2634343434
data/203_18_2_16_2_wheelchair.txt,203,wheelchair,0.02110614814,0.01630175672,0.4364468455,0.6064465046,0.1359152794,0.03748350218,0.02846715041,1.385671496,1.145770192,0.0139966812,0.01157343667,0.01644331776,0.01645017602,0.0254628174,0.03843048587,0.1301010101
data/203_18_2_17_2_wheelchair.txt,203,wheelchair,0.02144863084,0.01800572872,0.4900134504,0.5382991433,0.1225880757,0.03800467029,0.03242846206,1.37204504,1.193871617,0.01385904104,0.01205931045,0.01656373776,0.01836356707,0.02233172208,0.03204705939,0.1793939394
data/203_18_2_18_2_wheelchair.txt,203,wheelchair,0.00541708013,0.004800700117,0.4840937157,0.5808323622,0.1305437684,0.008844606578,0.008091834374,0.4460269511,0.3647217155,0.00450532278,0.003684057388,0.00566196721,0.005148742348,0.01692988165,0.02930768393,0.4048484848
data/203_18_2_19_2_wheelchair.txt,203,wheelchair,0.01180025935,0.0139416093,0.5850678285,0.6351088881,0.1380785704,0.02026658319,0.02456253767,0.8451320529,0.8683226109,0.008536687121,0.008770936169,0.009008183144,0.008127282374,0.02050259896,0.02677674219,0.3224242424
data/203_18_2_1_2_wheelchair.txt,203,wheelchair,0.01651990786,0.01510315202,0.449816068,0.5753647089,0.1089440212,0.02926895767,0.02677884884,1.09966898,0.9556806684,0.01110776793,0.009653340094,0.01394968852,0.01221117564,0.02396569028,0.03083174303,0.1971717172
data/203_18_2_20_2_wheelchair.txt,203,wheelchair,0.0004666798632,0.0005215795827,0.5275791387,0.6288954616,0.1505974829,0.0006945439964,0.000763987191,0.2480107546,0.3602457941,0.002505159006,0.003638846334,0.001876640017,0.002151838271,0.01524311211,0.03101273626,0.6424242424
data/203_18_2_21_2_wheelchair.txt,203,wheelchair,0.001257774071,0.001295169117,0.4771354695,0.6853125095,0.125900045,0.001968146535,0.002041995293,0.3072631061,0.3452859521,0.003103667405,0.003487736685,0.003027720377,0.003206508001,0.01667229086,0.02956573665,0.557979798
data/203_18_2_22_2_wheelchair.txt,203,wheelchair,0.0005640591844,0.0006430966896,0.601843973,0.7210137844,0.1536072195,0.000838290609,0.0009465930052,0.2217831165,0.2757831812,0.002240233356,0.002785688732,0.001780731371,0.001869730069,0.01481436379,0.02570833452,0.6109090909
data/203_18_2_23_2_wheelchair.txt,203,wheelchair,0.0007836176665,0.0009342965204,0.6418946187,0.7051467896,0.1275502145,0.001196639729,0.001427181065,0.2819391489,0.3930217326,0.002847870346,0.003969916608,0.00256141182,0.002770752879,0.01614869758,0.03127998114,0.6585858586
data/203_18_2_24_2_wheelchair.txt,203,wheelchair,0.000986397732,0.0009923684411,0.590994974,0.6637063622,0.1647389233,0.001492689247,0.00150286709,0.299474597,0.3617221117,0.003024996025,0.003653758671,0.002828030614,0.003028251696,0.01564347371,0.03381964937,0.6105050505
data/203_18_2_25_2_wheelchair.txt,203,wheelchair,0.001489387592,0.0015777027,0.5800940593,0.745419383,0.1321177781,0.002238353249,0.0023676774,0.3712645471,0.3834052682,0.003750146599,0.003872780828,0.003482237225,0.003096892033,0.02151265554,0.03307344392,0.5357575758
data/203_18_2_26_2_wheelchair.txt,203,wheelchair,0.0004069578717,0.0004109987058,0.5977515181,0.7095173597,0.1443828195,0.0006154440343,0.0006220121868,0.2306619138,0.2853527665,0.002329918323,0.002882351168,0.002161239972,0.002145142527,0.01527798455,0.02579350211,0.6602020202
data/203_18_2_27_2_wheelchair.txt,203,wheelchair,0.003129631281,0.003543499159,0.5908512076,0.6491802931,0.1349522322,0.004475699272,0.005082251504,0.4641271234,0.6151456237,0.004688153043,0.0062135919,0.004229098558,0.00507735787,0.01308313664,0.02261179686,0.4739393939
data/203_18_2_28_2_wheelchair.txt,203,wheelchair,0.001223735511,0.001455122605,0.6159239014,0.6535435319,0.1413164884,0.00181026815,0.002160250442,0.2899041772,0.3916122317,0.002928324975,0.003955678549,0.002862750553,0.003262986662,0.01717404276,0.03128296882,0.5894949495
data/203_18_2_29_2_wheelchair.txt,203,wheelchair,0.001686606905,0.001623915508,0.6478154262,0.6733803749,0.1625643671,0.002442153636,0.002360750455,0.3347424269,0.3522185683,0.003381236456,0.003557763295,0.003569775261,0.003382653696,0.01608649082,0.02720628306,0.5195959596
data/203_18_2_2_2_wheelchair.txt,203,wheelchair,0.01343599521,0.01351151522,0.5189115802,0.6315284967,0.1058769673,0.02328928933,0.02427248843,0.9445062876,0.813473165,0.009540468454,0.008216900751,0.01059373375,0.008982714266,0.02375593223,0.0387034975,0.221010101
data/203_18_2_30_2_wheelchair.txt,203,wheelchair,0.009677041322,0.009635216556,0.5113372207,0.6070702076,0.1443219632,0.01457534917,0.01464886498,1.124457717,1.301977396,0.01135815866,0.01315128617,0.009186249226,0.008529787883,0.05036800355,0.08664023876,0.2703030303
data/203_18_2_31_1_wheelchair.txt,203,wheelchair,0.008680361323,0.01063109096,0.5688448548,0.6535748839,0.1861115396,0.01456474047,0.01834248379,0.8950660825,1.087771654,0.009041071869,0.01098759286,0.007724806666,0.008850532584,0.0446992889,0.1024361625,0.3955555556
data/203_18_2_32_1_wheelchair.txt,203,wheelchair,0.008574259467,0.009818702936,0.5482559204,0.6904297471,0.1628171802,0.01414278895,0.01646648534,0.8984709978,1.125119925,0.009075465612,0.01136484742,0.008720507845,0.01022515818,0.04576018825,0.1063728109,0.4206060606
data/203_18_2_33_1_wheelchair.txt,203,wheelchair,0.00923205819,0.01061244309,0.5619615118,0.6635868549,0.1706840843,0.01577714644,0.01861917041,0.9378890395,1.15345943,0.009473627433,0.01165110525,0.01008919347,0.01351593062,0.04364265874,0.1032045409,0.3583838384
data/203_18_2_34_1_wheelchair.txt,203,wheelchair,0.01166774612,0.01227008551,0.5759517451,0.6925423145,0.1691139638,0.02021465451,0.02175746858,1.0695889,1.222657561,0.01080392953,0.01235007495,0.009715920314,0.009648300707,0.0446642898,0.09455545247,0.3397979798
data/203_18_2_3_2_wheelchair.txt,203,wheelchair,0.00954929553,0.01076376624,0.6265541514,0.6469125152,0.1331715137,0.01493487228,0.01697476581,0.7419338822,0.7453580499,0.007494282909,0.007528869435,0.008124065585,0.008305883035,0.02113591507,0.02337145247,0.3216161616
data/203_18_2_4_2_wheelchair.txt,203,wheelchair,0.01826532371,0.02155745775,0.525845776,0.5576965809,0.1066227853,0.032824561,0.03918384016,1.13069427,1.281685472,0.01142115518,0.0129463179,0.01502438542,0.02046169154,0.02231566235,0.03727129847,0.2775757576
data/203_18_2_5_2_wheelchair.txt,203,wheelchair,0.01766997017,0.01728899218,0.4098446469,0.5965286493,0.1409257948,0.03118798696,0.03152067214,1.201526046,1.036112785,0.01213662699,0.01046578493,0.01349926833,0.00860899128,0.02135303058,0.02247269079,0.16
data/203_18_2_6_2_wheelchair.txt,203,wheelchair,0.01921053603,0.02105596289,0.5582698286,0.5938894749,0.1229840592,0.03303217515,0.03709718212,1.345150113,1.372465134,0.01358737424,0.01386328414,0.01544616558,0.0151704438,0.03131856769,0.03969030082,0.2056565657
data/203_18_2_7_2_wheelchair.txt,203,wheelchair,0.01819757372,0.02319028042,0.5727723837,0.5519558191,0.1360290051,0.03277112544,0.04199699685,1.145722747,1.439243078,0.01157295611,0.01453780942,0.01370978635,0.01997520402,0.02399853617,0.04090974107,0.2985858586
data/203_18_2_8_2_wheelchair.txt,203,wheelchair,0.01789268479,0.02351851389,0.5792177717,0.5672060251,0.1016182899,0.03102030046,0.04179122671,1.192096472,1.509596586,0.01204137783,0.01524845045,0.01321421005,0.01832350902,0.02628809959,0.03824312985,0.3119191919
data/203_18_2_9_2_wheelchair.txt,203,wheelchair,0.01498438045,0.01870354265,0.5625836452,0.5889737606,0.1396760941,0.02639308199,0.03318072483,0.970027864,1.157119274,0.009798259474,0.01168807503,0.01088903192,0.0138127571,0.0243881084,0.03706318513,0.364040404
data/203_18_3_1_1_wheelchair.txt,203,wheelchair,0.006649384275,0.008690843359,0.6415992181,0.6419450641,0.1628890187,0.01121603325,0.01481206436,0.7128602862,1.046310782,0.007200608961,0.01056879479,0.006563758478,0.009094317444,0.04192471877,0.09860917926,0.4311111111
data/203_18_3_2_1_wheelchair.txt,203,wheelchair,0.007241146173,0.009059920907,0.6056819956,0.6758975387,0.1483351141,0.01204578392,0.0151365567,0.7901908755,1.131806254,0.007981725968,0.01143238693,0.007207217626,0.009531626478,0.04135198891,0.0991416648,0.3717171717
data/203_18_3_3_1_wheelchair.txt,203,wheelchair,0.007956599817,0.00905069802,0.5767463048,0.6876632571,0.1541339606,0.01385543495,0.01603120752,0.8041607738,1.053971887,0.008122835308,0.01064618118,0.006977581885,0.008010642603,0.03891590983,0.09346405417,0.3317171717
data/203_18_3_4_1_wheelchair.txt,203,wheelchair,0.007908676751,0.009388317354,0.5796984831,0.7042054534,0.1272920966,0.01309544314,0.01559474505,0.8084492683,1.132824183,0.008166154847,0.01144266967,0.008169028908,0.009606042877,0.04000207409,0.0926630646,0.3975757576
data/203_18_5_10_1_wheelchair.txt,203,wheelchair,0.01008938905,0.01214721613,0.5931418935,0.6377906799,0.1278785616,0.01769506559,0.02153521031,0.9913091063,1.376380324,0.01001322363,0.01390283182,0.009098669514,0.01179210283,0.04269182682,0.09104707092,0.3147474747
data/203_18_5_11_1_wheelchair.txt,203,wheelchair,0.005561398342,0.00671040779,0.5264754593,0.5888078809,0.129395023,0.007858189754,0.009469643235,0.8746953607,1.239616632,0.008835306391,0.01252138056,0.007841108367,0.00921498891,0.03907693923,0.07420305163,0.3515151515
data/203_18_5_12_2_wheelchair.txt,203,wheelchair,0.01128030755,0.01260415837,0.5854898294,0.6275951266,0.1196340546,0.01841423102,0.02109766752,1.243138552,1.572448492,0.01255695429,0.01588331908,0.0106635401,0.01197537221,0.04780085385,0.1016570181,0.2262626263
data/203_18_5_1_2_wheelchair.txt,203,wheelchair,0.0143190464,0.0146267321,0.4856613278,0.5785540342,0.09738886356,0.02326852828,0.02451490983,1.245478988,1.278380036,0.01258059591,0.01291292906,0.01338345278,0.01377856452,0.0441958569,0.06961679459,0.1777777778
data/203_18_5_2_2_wheelchair.txt,203,wheelchair,0.01185583323,0.01378541533,0.4862870971,0.5923841,0.1009850428,0.01989004575,0.02448977716,0.9719778299,0.9658047557,0.009817958809,0.009755603969,0.009407029487,0.008433789015,0.02569701709,0.03211523592,0.237979798
data/203_18_5_3_1_wheelchair.txt,203,wheelchair,0.006124815904,0.007078640629,0.7564062079,0.6236575246,0.1298661679,0.008319750428,0.009529128671,0.8772138357,1.170987487,0.008860745467,0.01182815619,0.01255834568,0.01425494067,0.06107910722,0.09611762315,0.4614141414
data/203_18_5_4_1_wheelchair.txt,203,wheelchair,0.004298327491,0.00504154386,0.5725227594,0.6474040151,0.1529230177,0.006010949612,0.007172790356,0.7850093842,1.133345008,0.007929387502,0.01144792885,0.006390243303,0.007990410551,0.04346488044,0.09858226031,0.4335353535
data/203_18_5_5_1_wheelchair.txt,203,wheelchair,0.004809127655,0.006702694111,0.5599659284,0.6718450785,0.1344856471,0.006798406132,0.009559679776,0.7713177204,1.204757452,0.007791088894,0.01216926705,0.005076606292,0.006337407045,0.04011839256,0.09274125844,0.4921212121
data/203_18_5_6_1_wheelchair.txt,203,wheelchair,0.005509669892,0.006943946239,0.583585461,0.628621459,0.1574333012,0.007676520385,0.009663704783,0.7745025754,1.125202417,0.007823257707,0.01136568002,0.007079312578,0.009304471314,0.04236048833,0.1014117599,0.4537373737
data/203_18_5_7_2_wheelchair.txt,203,wheelchair,0.01031643152,0.01156991813,0.4958767692,0.6350643039,0.1838863641,0.01770460047,0.01986946166,0.8125331402,0.9006972313,0.008207405917,0.009097951464,0.01108687837,0.01367483288,0.03294623271,0.07671701908,0.3882828283
data/203_18_5_8_1_wheelchair.txt,203,wheelchair,0.009642186575,0.009625953622,0.4690086047,0.6146145463,0.1489924341,0.01650615968,0.01687395014,0.9967331886,1.208477974,0.0100680124,0.01220684871,0.007442089729,0.00641786214,0.04272456095,0.09459010512,0.2448484848
data/203_18_5_9_1_wheelchair.txt,203,wheelchair,0.01119471714,0.01331860106,0.5443964601,0.6442342401,0.1504627168,0.01908212341,0.02273965441,1.101697326,1.447242379,0.0111282561,0.01461861096,0.008645300753,0.009823363274,0.04821069539,0.103721261,0.2242424242
data/209_18_0_1_2_wheelchair.txt,209,wheelchair,0.01152177807,0.01419064589,0.5279624065,0.5364611149,0.1007656083,0.02016950399,0.02536629327,0.771366477,0.8905178905,0.007791581098,0.008995130658,0.008956850506,0.0113774715,0.01337171439,0.01465986855,0.416969697
data/209_18_0_2_1_wheelchair.txt,209,wheelchair,0.01040273625,0.01878575049,0.6054547032,0.6810949445,0.1499901116,0.01725002378,0.03130790219,0.8011725545,1.269548893,0.008092652075,0.01282372605,0.008686643094,0.01117303874,0.02582960203,0.03614190221,0.5490909091
data/209_18_0_3_1_wheelchair.txt,209,wheelchair,0.01072426699,0.01798273809,0.5435623427,0.6140807867,0.1445486695,0.01759224012,0.02901947871,0.7919924855,1.212980509,0.007999924012,0.01225232892,0.00845214352,0.01101765875,0.01730603166,0.03071777895,0.5951515152
data/209_18_0_4_1_wheelchair.txt,209,wheelchair,0.008942287415,0.01438356843,0.5663464169,0.6010690928,0.1588589102,0.01544557232,0.0256221462,0.6736616492,0.9250517488,0.006804662757,0.009343957528,0.008185334504,0.01089225244,0.01945931651,0.03624562919,0.6
data/209_18_0_5_1_wheelchair.txt,209,wheelchair,0.01307862531,0.02227963693,0.6048849424,0.685577333,0.1452663541,0.02389983647,0.04041403159,0.8261947036,1.258643746,0.008345400915,0.01271357387,0.01140429638,0.01509650424,0.01920837723,0.03631582856,0.6
data/209_18_0_6_1_wheelchair.txt,209,wheelchair,0.009294606745,0.01517258678,0.6300620834,0.645152688,0.137308374,0.01623707265,0.02706635557,0.665152967,0.9519677758,0.006718716118,0.009615837596,0.008118951693,0.01172010694,0.01859333925,0.03582416475,0.6137373737
data/209_18_0_7_2_wheelchair.txt,209,wheelchair,0.00687001925,0.008801822551,0.596056203,0.6758446693,0.1439692229,0.009510839358,0.01227372792,0.6236353517,0.6945214868,0.006299347151,0.007015368436,0.007432320155,0.00853394717,0.02463652007,0.03238307312,0.5034343434
data/209_18_1_1_1_wheelchair.txt,209,wheelchair,0.001890112064,0.002475721296,0.5376546284,0.5941374302,0.1064938828,0.00260782917,0.003454764374,0.3376063108,0.5173392892,0.003410164732,0.005225650035,0.002956551267,0.004031683784,0.02286891825,0.05041152239,0.6254545455
data/209_18_1_2_1_wheelchair.txt,209,wheelchair,0.001995339058,0.002625435824,0.5436277787,0.65621984,0.1089574099,0.002734317677,0.003614742775,0.3504097462,0.5619462729,0.003539492143,0.005676224828,0.00321514043,0.004612775985,0.02292132378,0.0522666499,0.6290909091
data/209_18_1_3_1_wheelchair.txt,209,wheelchair,0.001266684965,0.001487529487,0.5441253781,0.6362722516,0.135500744,0.001775842742,0.00204188819,0.2948046625,0.4664109945,0.002977824537,0.004711221904,0.002624392509,0.003679422196,0.02024082467,0.04512718692,0.6565656566
data/209_18_1_4_1_wheelchair.txt,209,wheelchair,0.001932251034,0.002430515829,0.6547219356,0.6493887901,0.1189680174,0.00268993387,0.003425584873,0.3578153551,0.5271483064,0.003614296671,0.00532473065,0.003129527206,0.004386049695,0.02207867056,0.0474781096,0.5995959596
data/209_18_1_5_1_wheelchair.txt,209,wheelchair,0.002103684936,0.002892182209,0.5771320462,0.638019681,0.1258929372,0.002957877703,0.004055900499,0.3423416913,0.5146227479,0.003457996761,0.005198209547,0.002990131034,0.004154172726,0.02171173505,0.04836481437,0.6375757576
data/209_18_1_6_1_wheelchair.txt,209,wheelchair,0.00139263575,0.002108144341,0.5577488343,0.6105436087,0.1131140292,0.00201384048,0.003027048195,0.3297770023,0.5442454219,0.00333108101,0.005497429054,0.002471885877,0.003655744251,0.02065081522,0.04708761349,0.661010101
data/209_18_2_10_1_wheelchair.txt,209,wheelchair,0.01441742294,0.02265879139,0.5830520689,0.697294414,0.1961280853,0.02554401383,0.04060776159,1.018452048,1.318978429,0.01028739475,0.01332301646,0.01096735802,0.0158678703,0.02751827799,0.05401822925,0.4521212121
data/209_18_2_11_1_wheelchair.txt,209,wheelchair,0.01246361248,0.01837570965,0.5945538282,0.7082189322,0.1537381262,0.02231488749,0.03367954493,0.9033569098,1.112154484,0.009124816395,0.01123388484,0.01097506564,0.01468424033,0.02657933533,0.05120579153,0.4816161616
data/209_18_2_12_1_wheelchair.txt,209,wheelchair,0.0168153625,0.02650398016,0.5381343861,0.6908958554,0.1974421889,0.03025831655,0.0484681502,1.151312947,1.477097392,0.01162942313,0.01492017508,0.011385235,0.01460791659,0.02942885086,0.05582319573,0.3721212121
data/209_18_2_1_2_wheelchair.txt,209,wheelchair,0.007310037035,0.01012936234,0.6541820168,0.6710716486,0.1750358939,0.01139467396,0.01609563269,0.637288332,0.7271446586,0.00643725507,0.007344895508,0.007131323684,0.009462117217,0.02688342705,0.04770259932,0.4727272727
data/209_18_2_2_1_wheelchair.txt,209,wheelchair,0.006335006561,0.00819547195,0.5735717813,0.6294400096,0.1694391966,0.01094963029,0.01480055321,0.7256019711,0.7894822955,0.00732931355,0.007974568754,0.007133739535,0.007960301824,0.04313563555,0.06488195062,0.3761616162
data/209_18_2_3_2_wheelchair.txt,209,wheelchair,0.01232031453,0.01622372121,0.5777430932,0.6555420756,0.1686277688,0.02161850035,0.02867759578,1.004529953,1.037085295,0.0101467669,0.01047560852,0.0132355988,0.01624393091,0.04494313151,0.0662201941,0.3070707071
data/209_18_2_4_2_wheelchair.txt,209,wheelchair,0.01624507084,0.02003375255,0.5404546658,0.6750814319,0.1597769409,0.02876564488,0.03704558313,1.252996802,1.271725535,0.01265653409,0.01284571271,0.01443530247,0.01557361986,0.04337691143,0.06502785534,0.2456565657
data/209_18_2_5_2_wheelchair.txt,209,wheelchair,0.007105774712,0.008507555351,0.5975609819,0.6607461572,0.1454282403,0.01263152435,0.01543897949,0.7152815461,0.7677074671,0.007225066423,0.00775462063,0.006535024848,0.007368367165,0.03122397698,0.06091082469,0.2937373737
data/209_18_2_6_2_wheelchair.txt,209,wheelchair,0.01077155117,0.01600239612,0.5848147074,0.6397230029,0.1556033641,0.01847897284,0.02764033899,0.917855382,1.019358993,0.00927126687,0.01029655617,0.00836312864,0.009721526876,0.03271596506,0.05591599271,0.2412121212
data/209_18_2_7_1_wheelchair.txt,209,wheelchair,0.01354357693,0.01964850724,0.623827219,0.7042751312,0.1747193784,0.02364346012,0.03457190841,1.013427138,1.22987473,0.01023663767,0.01242297702,0.0111710811,0.01369368844,0.03085359,0.05719545111,0.4448484848
data/209_18_2_8_1_wheelchair.txt,209,wheelchair,0.01214699354,0.01772994362,0.5852192442,0.7140232921,0.1601595432,0.02132135816,0.03146879748,0.9027530551,1.073410034,0.009118719026,0.01084252633,0.01113625895,0.01545255538,0.02897156402,0.05567359552,0.4416161616
data/209_18_2_9_1_wheelchair.txt,209,wheelchair,0.01330339815,0.02057802118,0.5995410085,0.6967766285,0.176499337,0.0239132978,0.03748654202,0.9628519416,1.232976198,0.009725777432,0.01245430484,0.01082357392,0.01426278055,0.02871193923,0.05500558019,0.4517171717
data/209_18_3_1_1_wheelchair.txt,209,wheelchair,0.01072349399,0.01328744832,0.6101840337,0.7062675953,0.1273525357,0.01753669605,0.02231423743,1.079311609,1.300487161,0.0109021375,0.01313623413,0.01030656323,0.01142564975,0.04595261067,0.09229288995,0.3987878788
data/209_18_3_2_1_wheelchair.txt,209,wheelchair,0.009184540249,0.01200989075,0.5786529779,0.6734460592,0.1349616051,0.01472476125,0.01946131885,1.001621723,1.187340975,0.01011739019,0.01199334394,0.008846025914,0.01022571884,0.04592796415,0.09071739763,0.3915151515
data/209_18_3_3_1_wheelchair.txt,209,wheelchair,0.007223131601,0.009293789044,0.6380818089,0.6907601953,0.1364889294,0.01160865463,0.01485365164,0.9138962626,1.16126442,0.009231274948,0.01172994357,0.007840790786,0.007878951728,0.04816544056,0.09661418945,0.3919191919
data/209_18_3_4_1_wheelchair.txt,209,wheelchair,0.008240652271,0.01028483454,0.639107426,0.6888639927,0.1444276422,0.01284533646,0.01617586799,0.9469675422,1.116881967,0.009565327317,0.01128163747,0.008142404258,0.009891942143,0.04403212294,0.08554624766,0.4060606061
data/209_18_3_5_1_wheelchair.txt,209,wheelchair,0.009524538182,0.0127128372,0.6544069648,0.6575961113,0.135608077,0.01545783132,0.02112766914,1.012835264,1.18787539,0.01023065951,0.01199874096,0.008408528753,0.009766648524,0.04696640745,0.09338140488,0.3660606061
data/209_18_5_1_1_wheelchair.txt,209,wheelchair,0.007194652688,0.009645375423,0.4906371534,0.6533010602,0.1456890404,0.01175120845,0.01606692001,0.8139509559,1.098742247,0.008221727796,0.01109840721,0.007268953137,0.008992281742,0.04132033512,0.08733066916,0.3462626263
data/209_18_5_2_1_wheelchair.txt,209,wheelchair,0.008148610592,0.01246214379,0.5630761882,0.6523657441,0.1571003944,0.01335463393,0.02057695575,0.9632874131,1.353513002,0.009730176069,0.01367184892,0.00819462724,0.01157838292,0.04897873104,0.1100150794,0.362020202
data/209_18_5_3_1_wheelchair.txt,209,wheelchair,0.006741442718,0.009726237506,0.5326493283,0.6661968827,0.1604496986,0.01042921096,0.01520426385,0.8885727525,1.271832108,0.008975481614,0.01284678839,0.006404286716,0.009029994719,0.04617742077,0.1035726964,0.4177777778
data/209_18_5_4_1_wheelchair.txt,209,wheelchair,0.006841348484,0.008594305255,0.5691363613,0.6451476812,0.1713468283,0.01117411721,0.01416558307,0.8811623454,1.216350436,0.008900629357,0.01228636969,0.007103919983,0.008598215878,0.0464656055,0.1037755311,0.3870707071
data/209_18_5_5_1_wheelchair.txt,209,wheelchair,0.006839777343,0.009018079378,0.5254951715,0.6502667069,0.1713411212,0.01117368322,0.01510631945,0.8781054616,1.234466434,0.008869751357,0.01246935781,0.006419906393,0.008801360615,0.04641323909,0.1034377888,0.3955555556
data/209_18_5_6_1_wheelchair.txt,209,wheelchair,0.00580747705,0.007430333178,0.5462207397,0.6289741397,0.1786621064,0.008724908344,0.01120633166,0.8481894135,1.201835036,0.008567569777,0.01213974878,0.005798595492,0.007357471157,0.04609867558,0.1000850424,0.3943434343
